index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
78,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/AppDotNetAuthActivity.java,AppDotNetAuthActivity,127,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,3,3,17,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
79,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/BaseLaneActivity.java,BaseLaneActivity,1474,24,51,5,12,FALSE,FALSE,3,FALSE,FALSE,96,37,59,130,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
80,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/BaseLaneFragment.java,BaseLaneFragment,231,4,13,1,6,FALSE,FALSE,3,FALSE,FALSE,11,8,13,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
81,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/BootActivity.java,BootActivity,257,1,13,0,2,FALSE,FALSE,2,FALSE,FALSE,20,14,15,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
82,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ComposeBaseFragment.java,ComposeBaseFragment,846,17,28,5,6,FALSE,FALSE,3,FALSE,FALSE,56,21,43,76,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Interfacer
83,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ComposeDirectMessageFragment.java,ComposeDirectMessageFragment,369,5,14,3,4,FALSE,FALSE,4,FALSE,FALSE,28,7,19,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
84,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ComposeTweetFragment.java,ComposeTweetFragment,586,5,23,4,6,FALSE,FALSE,3,FALSE,FALSE,40,19,24,64,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
85,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ConversationView.java,ConversationView,240,9,5,1,2,FALSE,FALSE,2,FALSE,FALSE,8,9,19,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
86,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/DeleteNotificationsReceiver.java,DeleteNotificationsReceiver,31,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
87,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/DeviceBootReciever.java,DeviceBootReciever,17,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,2,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
88,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/DirectMessageActivity.java,DirectMessageActivity,273,7,15,1,7,FALSE,FALSE,3,FALSE,FALSE,8,11,20,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
89,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/DirectMessageFeedFragment.java,DirectMessageFeedFragment,1127,23,31,2,8,FALSE,FALSE,4,FALSE,FALSE,75,26,52,132,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
90,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/DirectMessageItemView.java,DirectMessageItemView,406,12,5,0,1,FALSE,FALSE,4,FALSE,FALSE,28,9,28,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
91,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/Divot.java,Divot,57,16,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
92,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/HomeActivity.java,HomeActivity,918,8,23,0,5,FALSE,FALSE,2,FALSE,FALSE,60,9,57,114,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
93,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ImageViewActivity.java,ImageViewActivity,232,3,8,0,3,FALSE,FALSE,3,FALSE,FALSE,13,9,30,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
94,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/InflatedLayoutFragment.java,InflatedLayoutFragment,96,3,4,0,0,FALSE,FALSE,3,FALSE,FALSE,4,7,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
95,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/LoadMoreView.java,LoadMoreView,68,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
96,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/LoadingFragment.java,LoadingFragment,100,0,7,0,1,FALSE,FALSE,2,FALSE,FALSE,0,6,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
97,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/NewAccountActivity.java,NewAccountActivity,52,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,2,9,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
98,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/PlaceholderPagerFragment.java,PlaceholderPagerFragment,135,2,8,0,1,FALSE,FALSE,3,FALSE,FALSE,1,9,9,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
99,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ProfileActivity.java,ProfileActivity,349,4,11,0,3,FALSE,FALSE,2,FALSE,FALSE,16,4,23,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
100,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ProfileFragment.java,ProfileFragment,437,9,10,0,1,FALSE,FALSE,2,FALSE,FALSE,23,10,27,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
101,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/QuickContactDivot.java,QuickContactDivot,152,5,9,2,3,FALSE,FALSE,3,FALSE,FALSE,3,4,8,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
102,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/SearchActivity.java,SearchActivity,200,3,6,0,2,FALSE,FALSE,2,FALSE,FALSE,9,3,13,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
103,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/SettingsActivity.java,SettingsActivity,705,45,7,1,1,FALSE,FALSE,2,FALSE,FALSE,26,8,44,86,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
104,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TutorialActivity.java,TutorialActivity,268,11,5,0,1,FALSE,FALSE,2,FALSE,FALSE,10,4,22,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
105,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetFeedFragment.java,TweetFeedFragment,2030,47,38,2,10,FALSE,FALSE,3,FALSE,FALSE,184,28,61,246,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
106,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetFeedItemView.java,TweetFeedItemView,767,17,8,1,1,FALSE,FALSE,4,FALSE,FALSE,64,18,34,71,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
107,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetSpotlightActivity.java,TweetSpotlightActivity,493,8,15,2,3,FALSE,FALSE,3,FALSE,FALSE,30,9,26,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
108,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetSpotlightFragment.java,TweetSpotlightFragment,397,6,11,0,2,FALSE,FALSE,3,FALSE,FALSE,17,8,15,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
109,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TwitterAuthActivity.java,TwitterAuthActivity,178,3,6,0,2,FALSE,FALSE,3,FALSE,FALSE,5,10,20,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/UserFeedFragment.java,UserFeedFragment,823,16,17,1,7,FALSE,FALSE,3,FALSE,FALSE,45,15,39,94,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
111,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/UserFeedItemView.java,UserFeedItemView,130,8,3,0,0,FALSE,FALSE,4,FALSE,FALSE,4,5,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
112,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/AutoResizeTextView.java,AutoResizeTextView,259,10,10,4,1,FALSE,FALSE,4,FALSE,FALSE,8,25,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
113,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/EditClearText.java,EditClearText,105,1,3,1,0,FALSE,FALSE,3,FALSE,FALSE,6,3,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
114,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/Animation.java,Animation,27,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
115,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/Animator.java,Animator,88,5,5,0,0,FALSE,FALSE,1,TRUE,FALSE,3,1,0,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
116,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/FlingAnimation.java,FlingAnimation,72,4,5,4,0,FALSE,FALSE,2,FALSE,FALSE,2,6,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
117,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/FlingAnimationListener.java,FlingAnimationListener,22,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
118,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/FlingListener.java,FlingListener,39,2,3,0,2,FALSE,FALSE,2,TRUE,FALSE,0,4,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
119,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageView.java,GestureImageView,723,30,61,25,13,FALSE,FALSE,3,FALSE,FALSE,59,52,21,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
120,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageViewListener.java,GestureImageViewListener,24,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
121,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageViewTouchListener.java,GestureImageViewTouchListener,521,39,19,7,2,FALSE,FALSE,5,TRUE,FALSE,37,15,8,64,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
122,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MathUtils.java,MathUtils,76,0,8,0,0,FALSE,FALSE,2,FALSE,FALSE,0,23,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
123,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimation.java,MoveAnimation,101,8,9,4,3,FALSE,FALSE,2,FALSE,FALSE,4,6,0,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
124,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimationListener.java,MoveAnimationListener,20,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
125,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/VectorF.java,VectorF,57,4,6,3,0,FALSE,FALSE,2,FALSE,FALSE,0,3,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
126,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/ZoomAnimation.java,ZoomAnimation,139,13,6,4,0,FALSE,FALSE,2,FALSE,FALSE,6,6,1,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
127,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/ZoomAnimationListener.java,ZoomAnimationListener,21,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
128,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshAdapterViewBase.java,PullToRefreshAdapterViewBase,173,5,10,3,0,FALSE,FALSE,6,FALSE,FALSE,13,11,11,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
129,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshBase.java,PullToRefreshBase,742,25,33,11,7,FALSE,FALSE,4,FALSE,FALSE,54,18,14,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
130,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/PullToRefreshListView.java,PullToRefreshListView,223,2,7,4,1,FALSE,FALSE,5,FALSE,FALSE,13,6,9,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
131,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/internal/EmptyViewMethodAccessor.java,EmptyViewMethodAccessor,28,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,3,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
132,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/pulltorefresh/internal/LoadingLayout.java,LoadingLayout,114,8,8,4,0,FALSE,FALSE,2,FALSE,FALSE,1,4,14,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
133,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/Constants.java,Constants,11,3,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Information Holder
134,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/ContactContentUrlDownloader.java,ContactContentUrlDownloader,46,0,3,0,0,FALSE,FALSE,4,TRUE,FALSE,0,6,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/ContentUrlDownloader.java,ContentUrlDownloader,45,0,3,0,0,FALSE,FALSE,3,TRUE,FALSE,0,6,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/DiskLruCache.java,DiskLruCache,950,23,28,0,2,FALSE,FALSE,3,FALSE,FALSE,48,22,30,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
137,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/FileUrlDownloader.java,FileUrlDownloader,42,0,3,0,0,FALSE,FALSE,3,TRUE,FALSE,0,6,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
138,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/HttpUrlDownloader.java,HttpUrlDownloader,85,1,3,0,0,FALSE,FALSE,3,TRUE,FALSE,5,6,9,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
139,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/LruCache.java,LruCache,327,8,18,0,1,FALSE,FALSE,2,FALSE,FALSE,15,14,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
140,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/SoftReferenceHashTable.java,SoftReferenceHashTable,32,1,3,0,1,FALSE,FALSE,4,FALSE,FALSE,4,4,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
141,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlDownloader.java,UrlDownloader,17,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
142,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageCache.java,UrlImageCache,14,1,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
143,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageViewCallback.java,UrlImageViewCallback,28,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
144,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlImageViewHelper.java,UrlImageViewHelper,561,22,18,4,3,FALSE,FALSE,4,TRUE,FALSE,41,41,27,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/UrlLruCache.java,UrlLruCache,20,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,2,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
146,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/urlimageviewhelper/WrapperDrawable.java,WrapperDrawable,66,1,9,4,4,FALSE,FALSE,2,FALSE,FALSE,0,8,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
147,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/ListTabPageIndicator.java,ListTabPageIndicator,292,8,10,4,0,FALSE,FALSE,4,TRUE,FALSE,16,10,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
148,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/PageIndicator.java,PageIndicator,62,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
149,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/TabPageIndicator.java,TabPageIndicator,279,9,14,5,0,FALSE,FALSE,3,TRUE,FALSE,16,16,12,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/TitleProvider.java,TitleProvider,25,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
151,TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/viewpagerindicator/UnderlinePageIndicator.java,UnderlinePageIndicator,401,17,16,8,0,FALSE,FALSE,3,TRUE,FALSE,29,17,15,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider