Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
keepassdroid-2.5.9/app/src/main/java/com/android/keepass/KeePass.java,KeePass,64,4,5,0,0,false,false,2,false,false,1,4,4,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/AboutDialog.java,AboutDialog,69,0,2,1,0,false,false,2,false,false,0,1,9,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/CancelDialog.java,CancelDialog,44,1,2,0,0,false,false,2,false,false,0,0,3,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/Database.java,Database,263,9,17,1,1,false,false,1,false,false,10,55,30,24,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/EntryActivity.java,EntryActivity,486,14,16,3,2,false,false,2,false,false,25,18,46,41,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/EntryActivityV4.java,EntryActivityV4,75,0,2,1,0,false,false,3,false,false,3,1,11,6,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/EntryEditActivity.java,EntryEditActivity,399,8,12,1,0,false,false,3,false,false,17,13,40,27,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/EntryEditActivityV3.java,EntryEditActivityV3,62,0,3,0,1,false,false,4,false,false,2,6,6,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/EntryEditActivityV4.java,EntryEditActivityV4,217,2,7,0,1,false,false,4,false,false,6,7,28,30,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GeneratePasswordActivity.java,GeneratePasswordActivity,133,2,4,0,0,false,false,3,false,false,0,2,12,18,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GroupActivity.java,GroupActivity,239,6,8,1,0,false,false,2,false,false,13,11,31,12,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GroupActivityV3.java,GroupActivityV3,44,0,2,1,0,false,false,3,false,false,1,1,2,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GroupActivityV4.java,GroupActivityV4,47,0,2,1,0,false,false,3,false,false,1,1,4,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GroupBaseActivity.java,GroupBaseActivity,317,6,17,5,1,false,false,3,false,false,15,13,28,25,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/GroupEditActivity.java,GroupEditActivity,119,3,3,0,0,false,false,3,false,false,2,5,11,7,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/IconPickerActivity.java,IconPickerActivity,118,1,2,0,0,false,false,3,false,false,1,2,15,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockCloseActivity.java,LockCloseActivity,60,0,3,0,0,false,false,3,false,false,2,1,4,3,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockCloseHideActivity.java,LockCloseHideActivity,45,0,1,0,0,false,false,4,false,false,1,1,3,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockCloseListActivity.java,LockCloseListActivity,32,0,1,0,0,false,false,4,false,false,0,0,1,1,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockingActivity.java,LockingActivity,41,0,2,0,0,false,false,2,false,false,0,0,2,2,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockingClosePreferenceActivity.java,LockingClosePreferenceActivity,32,0,1,0,0,false,false,4,false,false,0,0,1,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/LockingPreferenceActivity.java,LockingPreferenceActivity,41,0,2,0,0,false,false,3,false,false,0,0,2,2,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/PasswordActivity.java,PasswordActivity,91,4,3,0,0,false,false,2,false,false,3,6,13,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/ProgressTask.java,ProgressTask,105,4,1,0,0,false,false,2,false,false,3,0,7,9,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/PwGroupListAdapter.java,PwGroupListAdapter,148,7,9,0,4,false,false,4,true,false,5,9,14,9,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/SetPasswordDialog.java,SetPasswordDialog,149,3,3,0,1,false,false,3,false,false,6,1,16,14,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/UIToastTask.java,UIToastTask,43,2,1,0,0,false,false,4,false,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/UpdateStatus.java,UpdateStatus,59,3,1,0,0,false,false,2,false,false,1,1,3,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/app/App.java,App,123,6,10,2,3,false,false,1,false,false,4,2,12,8,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/assets/TypefaceFactory.java,TypefaceFactory,53,1,1,0,1,false,false,2,false,false,1,2,4,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/backup/SettingsBackupAgent.java,SettingsBackupAgent,39,1,1,0,0,false,false,3,false,false,0,0,3,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/biometric/BiometricHelper.java,BiometricHelper,284,11,11,1,1,false,false,2,true,false,9,8,18,21,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/collections/VariantDictionary.java,VariantDictionary,244,4,20,7,8,false,false,2,false,false,14,29,7,11,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,ClipDataCompat,92,10,1,0,1,false,false,3,false,false,5,2,5,4,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ContentResolverCompat.java,ContentResolverCompat,52,3,1,0,0,false,false,3,false,false,1,3,3,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,KeyGenParameterSpecCompat,72,7,1,0,0,false,false,5,false,false,1,5,3,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyguardManagerCompat.java,KeyguardManagerCompat,53,2,1,0,0,false,false,3,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/PRNGFixes.java,PRNGFixes,402,2,8,0,2,false,false,5,false,false,17,0,20,21,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/StorageAF.java,StorageAF,57,1,2,0,0,false,false,3,false,false,1,1,7,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/AESProvider.java,AESProvider,36,1,0,0,0,false,false,4,true,false,0,0,1,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CipherFactory.java,CipherFactory,98,2,5,0,3,false,false,2,false,false,3,5,16,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CryptoUtil.java,CryptoUtil,113,0,6,0,0,false,false,2,false,false,4,16,8,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/NativeAESCipherSpi.java,NativeAESCipherSpi,322,9,18,0,0,false,false,6,false,false,12,45,20,8,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/NativeLib.java,NativeLib,46,2,2,0,0,false,false,2,false,false,1,0,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/PwStreamCipherFactory.java,PwStreamCipherFactory,75,1,3,0,3,false,false,4,false,false,1,4,6,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/AesEngine.java,AesEngine,50,1,1,0,1,false,false,2,false,false,0,4,10,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/ChaCha20Engine.java,ChaCha20Engine,53,1,2,0,1,false,false,3,false,false,0,4,10,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/CipherEngine.java,CipherEngine,44,0,3,0,1,false,false,2,false,false,0,3,5,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/TwofishEngine.java,TwofishEngine,53,1,1,0,1,false,false,2,false,false,1,4,10,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/AndroidFinalKey.java,AndroidFinalKey,81,0,1,0,0,false,false,3,false,false,0,3,9,6,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/FinalKey.java,FinalKey,26,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/FinalKeyFactory.java,FinalKeyFactory,38,0,2,0,0,false,false,3,false,false,1,1,1,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/NativeFinalKey.java,NativeFinalKey,55,0,2,0,0,false,false,3,false,false,0,3,2,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/AesKdf.java,AesKdf,79,3,3,0,1,false,false,2,false,false,2,3,8,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/Argon2Kdf.java,Argon2Kdf,100,21,3,0,1,false,false,2,false,false,0,3,4,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/Argon2Native.java,Argon2Native,39,0,1,0,0,false,false,2,false,false,0,8,2,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfEngine.java,KdfEngine,36,1,1,0,1,false,false,2,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfFactory.java,KdfFactory,49,1,2,0,2,false,false,2,false,false,1,1,3,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfParameters.java,KdfParameters,73,2,2,0,0,false,false,2,false,false,2,2,8,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/BinaryPool.java,BinaryPool,113,1,10,0,1,false,false,2,false,false,2,7,6,10,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/CrsAlgorithm.java,CrsAlgorithm,46,6,1,0,0,false,false,2,false,false,1,1,0,1,0,false,false,false,false,true,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntryHandler.java,EntryHandler,30,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntrySearchHandler.java,EntrySearchHandler,115,3,4,0,1,false,false,3,true,false,14,7,3,10,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntrySearchHandlerAll.java,EntrySearchHandlerAll,50,3,1,0,0,false,false,4,false,false,2,1,2,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntrySearchHandlerV4.java,EntrySearchHandlerV4,48,1,1,0,0,false,false,4,false,false,1,1,4,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/GroupHandler.java,GroupHandler,30,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/ITimeLogger.java,ITimeLogger,46,0,0,0,0,false,false,3,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwCompressionAlgorithm.java,PwCompressionAlgorithm,47,4,1,0,0,false,false,3,false,false,1,1,0,1,0,false,false,false,false,true,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabase.java,PwDatabase,377,7,24,1,5,false,false,2,false,false,10,36,18,22,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV3.java,PwDatabaseV3,362,6,30,2,11,false,false,3,false,false,11,27,6,14,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV3Debug.java,PwDatabaseV3Debug,35,2,2,0,0,false,false,4,false,false,0,4,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4.java,PwDatabaseV4,539,43,31,1,9,false,false,3,false,false,31,27,30,34,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4Debug.java,PwDatabaseV4Debug,26,2,0,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4XML.java,PwDatabaseV4XML,140,87,0,0,0,false,false,6,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDate.java,PwDate,213,5,8,0,2,false,false,2,false,false,11,9,5,11,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeader.java,PwDbHeader,32,3,0,0,0,false,false,3,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderFactory.java,PwDbHeaderFactory,33,0,1,0,1,false,false,4,false,false,1,1,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV3.java,PwDbHeaderV3,134,16,4,0,0,false,false,4,false,false,1,6,2,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,PwDbHeaderV4,326,11,10,4,1,false,false,4,false,false,15,11,20,11,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDefsV4.java,PwDefsV4,34,5,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,PwDeletedObject,70,2,3,1,1,false,false,3,false,false,2,2,2,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEncryptionAlgorithm.java,PwEncryptionAlgorithm,26,2,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,false,true,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntry.java,PwEntry,179,2,18,0,9,false,false,2,false,false,4,8,5,3,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,PwEntryV3,530,24,38,14,16,false,false,3,false,false,34,39,6,27,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV4.java,PwEntryV4,491,27,46,15,16,false,false,3,false,false,15,46,11,32,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroup.java,PwGroup,199,4,9,0,1,false,false,2,false,false,16,11,6,10,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupId.java,PwGroupId,5,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,PwGroupIdV3,51,1,3,0,1,false,false,4,false,false,1,1,0,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,PwGroupIdV4,32,1,3,0,1,false,false,4,false,false,1,1,1,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupV3.java,PwGroupV3,159,10,12,5,4,false,false,3,false,false,6,8,4,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupV4.java,PwGroupV4,241,18,29,9,11,false,false,3,false,false,9,23,5,8,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIcon.java,PwIcon,12,0,2,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconCustom.java,PwIconCustom,59,3,2,0,0,false,false,3,false,false,5,1,1,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconFactory.java,PwIconFactory,88,2,5,1,3,false,false,3,false,false,4,7,3,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconStandard.java,PwIconStandard,60,4,3,0,0,false,false,3,false,false,4,1,0,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,SearchParameters,61,13,2,1,0,false,false,2,false,false,0,0,0,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParametersFactory.java,SearchParametersFactory,47,0,3,0,3,false,false,3,false,false,2,3,0,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParametersV4.java,SearchParametersV4,41,4,2,1,0,false,false,3,false,false,0,0,0,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddEntry.java,AddEntry,82,3,2,0,1,false,false,2,false,false,1,4,5,5,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddGroup.java,AddGroup,95,7,2,0,1,false,false,2,false,false,1,7,4,5,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/CreateDB.java,CreateDB,70,4,1,0,0,false,false,3,false,false,0,0,8,4,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteEntry.java,DeleteEntry,121,4,1,0,0,false,false,2,false,false,5,0,5,4,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteGroup.java,DeleteGroup,127,4,2,1,0,false,false,2,false,false,3,4,7,11,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/FileOnFinish.java,FileOnFinish,42,2,2,1,1,false,false,3,false,false,0,1,1,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/LoadDB.java,LoadDB,122,6,2,0,0,false,false,3,false,false,1,2,18,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/OnFinish.java,OnFinish,85,4,4,2,0,false,false,2,false,false,3,4,3,3,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/RunnableOnFinish.java,RunnableOnFinish,53,2,3,1,0,false,false,3,false,false,2,4,1,2,0,false,false,false,true,false,public,0,0,0,true
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SaveDB.java,SaveDB,72,3,1,0,0,false,false,3,false,false,1,0,4,2,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SetPassword.java,SetPassword,128,5,3,0,0,false,false,2,false,false,3,3,10,4,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/UpdateEntry.java,UpdateEntry,96,4,1,0,0,false,false,2,false,false,3,0,4,6,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ArcFourException.java,ArcFourException,29,1,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ContentFileNotFoundException.java,ContentFileNotFoundException,47,0,1,0,1,false,false,5,false,false,2,1,3,1,0,false,false,false,true,false,public,0,0,0,false
keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InconsistentDBException.java,InconsistentDBException,30,1,0,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
